src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,95.244.124.104,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.254,0.187,0.108,0,0.254,0.15,0.121,1,0,0,0,0,0,0,95.244.124.104,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,121.58.178.113,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,1.999,1.501,0.498,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.113,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,49.235.121.14,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.304,0.203,0.143,0.303,0.303,0.303,0,1,0,0,0,0,0,0,49.235.121.14,AB Regin,:,Regin,7
192.168.158.111,138.220.255.235,1,1,8,9,343,484,40,52,42.88,4.99,40,98,53.78,23.69,0,0.373,0.201,0.122,0,0.311,0.176,0.101,1,0,0,0,0,0,0,138.220.255.235,Schneider Electric,PLC:TM168B23,Schneider,10
192.168.158.111,95.244.125.164,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.256,0.191,0.11,0.001,0.255,0.152,0.123,1,0,0,0,0,0,0,95.244.125.164,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.47.74.93,1,1,5,6,223,295,40,52,44.6,5.64,40,95,49.17,20.5,0,0.363,0.268,0.155,0,0.358,0.211,0.172,1,0,0,0,0,0,0,214.47.74.93,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,214.47.74.136,1,1,5,6,223,295,40,52,44.6,5.64,40,95,49.17,20.5,0,0.368,0.269,0.155,0,0.361,0.216,0.174,1,0,0,0,0,0,0,214.47.74.136,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,95.244.115.58,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.265,0.196,0.113,0,0.265,0.156,0.125,1,0,0,0,0,0,0,95.244.115.58,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.175.249.126,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.323,0.239,0.138,0.004,0.323,0.192,0.151,1,0,0,0,0,0,0,94.175.249.126,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.80.234,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.005,1.504,0.5,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.234,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,158.232.3.73,1,1,5,5,223,255,40,52,44.6,5.64,40,95,51,22,0,0.32,0.224,0.13,0,0.32,0.153,0.153,1,0,0,0,0,0,0,158.232.3.73,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,95.244.236.245,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.306,0.22,0.127,0.001,0.306,0.174,0.127,1,0,0,0,0,0,0,95.244.236.245,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,81.115.102.71,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.396,0.29,0.167,0.002,0.382,0.255,0.179,1,0,0,0,0,0,0,81.115.102.71,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,158.232.3.77,1,1,5,5,223,255,40,52,44.6,5.64,40,95,51,22,0,0.531,0.294,0.19,0,0.323,0.163,0.159,1,0,0,0,0,0,0,158.232.3.77,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,95.244.217.241,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.282,0.191,0.112,0,0.244,0.145,0.117,1,0,0,0,0,0,0,95.244.217.241,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.47.73.195,1,1,5,6,223,295,40,52,44.6,5.64,40,95,49.17,20.5,0,0.391,0.281,0.162,0,0.391,0.222,0.177,1,0,0,0,0,0,0,214.47.73.195,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,81.115.102.64,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.392,0.293,0.169,0,0.392,0.261,0.184,1,0,0,0,0,0,0,81.115.102.64,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,121.58.178.98,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.002,1.504,0.498,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.98,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.244.209.151,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.243,0.179,0.103,0,0.243,0.143,0.115,1,0,0,0,0,0,0,95.244.209.151,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,214.174.24.16,1,1,5,4,223,196,40,52,44.6,5.64,40,64,49,9.95,0,0.358,0.228,0.136,0.092,0.272,0.21,0.083,1,0,0,0,0,0,0.09244,214.174.24.16,AB Regin,:,Regin,7
192.168.158.111,158.232.3.83,1,1,5,5,223,255,40,52,44.6,5.64,40,95,51,22,0,0.333,0.243,0.14,0,0.333,0.165,0.162,1,0,0,0,0,0,0,158.232.3.83,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,95.244.210.253,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.001,1.502,0.5,0,0,0,0,0,0,0,0,0,0,-1,95.244.210.253,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.52.187.78,1,1,7,7,315,344,40,52,45,5.78,40,96,49.14,19.21,0,1.414,0.648,0.497,0.069,0.734,0.348,0.283,1,0,0,0,0,0,0,1.52.187.78,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.28.87.186,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.315,0.209,0.147,0.311,0.311,0.311,0,1,0,0,0,0,0,0,94.28.87.186,AB Regin,:,Regin,7
192.168.158.111,140.123.169.240,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.294,0.206,0.12,0,0.294,0.17,0.132,1,0,0,0,0,0,0,140.123.169.240,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,158.232.3.82,1,1,5,6,223,295,40,52,44.6,5.64,40,95,49.17,20.5,0,0.59,0.308,0.209,0.003,0.314,0.129,0.149,1,0,0,0,0,0,0.007534,158.232.3.82,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,140.123.177.68,1,1,5,5,223,260,40,52,44.6,5.64,40,96,52,22.05,0,0.289,0.199,0.116,0,0.26,0.136,0.122,1,0,0,0,0,0,0.028923,140.123.177.68,Schneider Electric,PLC:BMX P34 1000,Schneider,10
192.168.158.111,121.58.178.96,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.96,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.244.195.94,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.266,0.197,0.114,0.002,0.265,0.156,0.126,1,0,0,0,0,0,0,95.244.195.94,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,158.232.16.243,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.455,0.295,0.175,0,0.379,0.241,0.171,1,0,0,0,0,0,0,158.232.16.243,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,1.52.176.80,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,1.211,0.638,0.488,0,1.211,0.518,0.51,1,0,0,0,0,0,0,1.52.176.80,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,94.27.205.81,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.357,0.234,0.165,0.345,0.345,0.345,0,1,0,0,0,0,0,0,94.27.205.81,AB Regin,:,Regin,7
192.168.158.111,95.97.0.73,1,1,5,4,223,497,40,52,44.6,5.64,40,373,124.25,143.63,0,0.396,0.253,0.153,0,0.345,0.205,0.148,1,0,0,0,0,0,0,95.97.0.73,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,82.153.166.124,1,1,5,4,223,231,40,52,44.6,5.64,40,103,57.75,26.33,0,0.429,0.308,0.179,0,0.423,0.267,0.19,1,0,0,0,0,0,0,82.153.166.124,Schneider Electric,PLC:TM241CEC24T_U,Schneider,10
192.168.158.111,1.61.83.149,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.313,0.204,0.144,0,0.293,0.148,0.141,1,0,0,0,0,0,0.014985,1.61.83.149,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,217.71.156.110,1,1,5,4,223,228,40,52,44.6,5.64,40,100,57,25.04,0,0.65,0.414,0.265,0,0.65,0.43,0.304,1,0,0,0,0,0,0,217.71.156.110,Schneider Electric,PLC:TM241CE24R,Schneider,10
192.168.158.111,87.2.172.61,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.443,0.306,0.178,0.008,0.443,0.278,0.193,1,0,0,0,0,0,0,87.2.172.61,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,76.12.139.67,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.011,1.507,0.504,0,0,0,0,0,0,0,0,0,0,-1,76.12.139.67,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.97.0.69,1,1,5,4,223,497,40,52,44.6,5.64,40,373,124.25,143.63,0,0.572,0.301,0.203,0.031,0.332,0.21,0.129,1,0,0,0,0,0,0,95.97.0.69,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,87.2.172.60,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.67,0.47,0.273,0.03,0.67,0.433,0.287,1,0,0,0,0,0,0,87.2.172.60,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,121.58.178.109,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.109,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,61.84.173.111,1,1,5,6,223,295,40,52,44.6,5.64,40,95,49.17,20.5,0,0.283,0.204,0.118,0,0.273,0.162,0.128,1,0,0,0,0,0,0,61.84.173.111,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,191.192.69.146,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,191.192.69.146,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,78.35.24.226,1,1,5,4,223,228,40,52,44.6,5.64,40,100,57,25.04,0,0.285,0.204,0.118,0.015,0.27,0.185,0.12,1,0,0,0,0,0,0,78.35.24.226,Schneider Electric,PLC:TM241CE24R,Schneider,10
192.168.158.111,82.129.11.152,1,1,5,4,223,220,40,52,44.6,5.64,40,96,55,23.73,0,0.481,0.339,0.197,0,0.481,0.307,0.218,1,0,0,0,0,0,0,82.129.11.152,Schneider Electric,PLC:BMX P34 1000,Schneider,10
192.168.158.111,1.52.176.84,1,1,6,5,274,532,40,52,45.67,5.68,40,368,106.4,130.81,0,1.065,0.395,0.393,0.002,1.121,0.361,0.45,1,0,0,0,0,0,0,1.52.176.84,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,213.201.150.203,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.045,0.032,0.019,0,0.045,0.029,0.02,1,0,0,0,0,0,0,213.201.150.203,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,213.201.150.222,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.051,0.032,0.019,0.001,0.051,0.03,0.021,1,0,0,0,0,0,0,213.201.150.222,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,213.201.150.202,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.044,0.031,0.018,0,0.044,0.028,0.02,1,0,0,0,0,0,0,213.201.150.202,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,213.201.150.205,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.055,0.035,0.021,0,0.055,0.033,0.024,1,0,0,0,0,0,0,213.201.150.205,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,1.41.80.232,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.01,2.001,1.506,0.496,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.232,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,213.201.150.204,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.049,0.034,0.02,0,0.049,0.032,0.022,1,0,0,0,0,0,0,213.201.150.204,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,93.102.157.230,1,1,4,4,183,177,40,52,45.75,5.76,40,49,44.25,4.26,0,0.331,0.218,0.154,0,0.334,0.219,0.155,1,0,0,0,0,0,0,93.102.157.230,Rockwell Automation/Allen-Bradley,PLC:141,Rockwell,8
192.168.158.111,213.201.150.254,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.047,0.034,0.02,0,0.045,0.03,0.021,1,0,0,0,0,0,0,213.201.150.254,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,87.2.172.102,1,1,5,5,223,269,40,52,44.6,5.64,40,97,53.8,22.09,0,0.944,0.499,0.336,0,0.518,0.263,0.237,1,0,0,0,0,0,0.052902,87.2.172.102,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,78.35.31.247,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.279,0.181,0.128,0,0.279,0.183,0.13,1,0,0,0,0,0,0,78.35.31.247,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,1.52.176.85,1,1,7,5,315,536,40,52,45,5.78,40,368,107.2,130.41,0,1.086,0.557,0.441,0.001,1.086,0.373,0.431,1,0,0,0,0,0,0,1.52.176.85,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,78.35.31.171,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.264,0.193,0.112,0,0.264,0.173,0.123,0,0,0,0,0,0,-1,78.35.31.171,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,93.119.191.198,1,1,5,4,223,172,40,52,44.6,5.64,40,52,43,5.2,0,5.011,1.388,2.095,0.021,4.823,1.764,2.17,0,0,0,0,0,0,-1,93.119.191.198,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,140.25.165.125,1,1,5,3,235,132,40,52,47,5.73,40,52,44,5.66,0,5.004,1.57,2.016,0.306,5.004,2.655,2.349,1,0,0,0,0,0,-1,140.25.165.125,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,87.2.174.162,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.001,1.504,0.497,0,0,0,0,0,0,0,0,0,0,-1,87.2.174.162,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,78.35.28.203,1,1,5,5,223,268,40,52,44.6,5.64,40,100,53.6,23.41,0,0.315,0.22,0.128,0.034,0.242,0.141,0.1,1,0,0,0,0,0,0.034039,78.35.28.203,Schneider Electric,PLC:TM241CE24R,Schneider,10
192.168.158.111,137.12.244.199,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.264,0.197,0.114,0,0.264,0.158,0.129,1,0,0,0,0,0,0,137.12.244.199,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,121.58.178.97,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.003,1.505,0.497,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.97,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,91.232.97.73,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.004,1.505,0.499,0,0,0,0,0,0,0,0,0,0,-1,91.232.97.73,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,140.25.165.166,1,1,6,5,275,316,40,52,45.83,5.84,40,144,63.2,40.67,0,4.738,1.616,1.718,0.302,4.435,1.701,1.687,1,0,0,0,0,0,1.763981,140.25.165.166,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,78.35.27.186,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.011,1.011,1.011,0,0,0,0,0,0,0,0,0,0,0,-1,78.35.27.186,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,95.246.69.240,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.313,0.212,0.124,0.002,0.272,0.16,0.129,1,0,0,0,0,0,0,95.246.69.240,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,132.11.224.5,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.134,0.098,0.057,0,0.134,0.078,0.063,1,0,0,0,0,0,0,132.11.224.5,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,132.11.220.59,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.127,0.089,0.052,0,0.127,0.072,0.058,1,0,0,0,0,0,0,132.11.220.59,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,158.254.167.196,1,1,4,4,183,227,40,52,45.75,5.76,40,99,56.75,24.61,0,0.301,0.197,0.139,0,0.301,0.197,0.139,1,0,0,0,0,0,0,158.254.167.196,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,95.246.69.17,1,1,4,3,183,229,40,52,45.75,5.76,40,145,76.33,48.58,0,0.252,0.168,0.119,0.251,0.252,0.252,0,1,0,0,0,0,0,0,95.246.69.17,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.80.229,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.663,1.459,1.676,0.34,4.184,1.205,1.491,1,0,0,0,0,0,0.539776,1.41.80.229,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,88.8.249.175,1,1,7,5,315,253,40,52,45,5.78,40,89,50.6,19.26,0,1.009,0.434,0.314,0.183,0.562,0.325,0.143,1,0,0,0,0,0,0.182758,88.8.249.175,Schneider Electric,Power Meter:PM5110,Schneider,10
192.168.158.111,121.58.178.125,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.001,1.505,0.496,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.125,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,91.232.194.151,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.278,0.208,0.12,0.005,0.278,0.166,0.131,1,0,0,0,0,0,0,91.232.194.151,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,91.247.234.79,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.286,0.211,0.122,0,0.284,0.168,0.136,1,0,0,0,0,0,0,91.247.234.79,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,152.89.190.167,1,1,7,7,315,296,40,52,45,5.78,40,48,42.29,3.61,0,1.015,0.408,0.41,0.021,0.897,0.291,0.364,1,0,0,0,0,0,-1,152.89.190.167,Schneider Electric,Protection Relay:(EAN13)3303430596820,Schneider,10
192.168.158.111,95.107.239.32,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.013,1.507,0.506,0,0,0,0,0,0,0,0,0,0,-1,95.107.239.32,AB Regin,:,Regin,7
192.168.158.111,91.245.78.119,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.443,0.268,0.192,0,0.443,0.265,0.191,1,0,0,0,0,0,0,91.245.78.119,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,1.41.80.230,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.974,1.406,1.654,0.156,4.422,1.082,1.381,1,0,0,0,0,0,0.363243,1.41.80.230,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,77.199.36.81,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,77.199.36.81,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,64.208.243.175,1,1,5,6,223,294,40,52,44.6,5.64,40,94,49,20.12,0,0.272,0.203,0.117,0.001,0.268,0.162,0.13,1,0,0,0,0,0,0,64.208.243.175,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,121.58.178.107,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.003,1.504,0.499,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.107,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,93.119.103.149,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.258,0.191,0.11,0.001,0.255,0.151,0.122,1,0,0,0,0,0,0,93.119.103.149,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,51.249.169.209,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,51.249.169.209,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,34.106.120.178,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.106.120.178,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,93.119.100.158,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.015,1.015,1.015,0,0,0,0,0,0,0,0,0,0,0,-1,93.119.100.158,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,200.21.254.42,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.484,0.334,0.194,0.044,0.44,0.304,0.183,1,0,0,0,0,0,0.044292,200.21.254.42,Schneider Electric,Power Meter:PM5330,Schneider,10
192.168.158.111,87.2.174.166,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,87.2.174.166,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,1.41.80.231,1,1,3,2,143,84,40,52,47.67,5.44,40,44,42,2,0,0.809,0.404,0.404,0.64,0.64,0.64,0,1,0,0,0,0,0,-1,1.41.80.231,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,4.122.254.79,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.365,0.27,0.156,0.002,0.365,0.217,0.176,1,0,0,0,0,0,0,4.122.254.79,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.3.232.130,1,1,5,6,235,253,40,52,47,5.73,40,49,42.17,3.39,0,3.18,1.136,1.234,0.016,2.463,0.736,0.891,1,0,0,0,0,0,2.462521,140.3.232.130,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,121.58.178.106,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.006,1.507,0.5,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.106,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,158.147.106.238,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.369,0.271,0.156,0,0.369,0.242,0.171,1,0,0,0,0,0,0,158.147.106.238,ABB,:,ABB,0
192.168.158.111,1.41.80.224,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.692,1.451,1.501,0.073,4.114,1.073,1.268,1,0,0,0,0,0,0.385715,1.41.80.224,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,93.119.14.165,1,1,5,4,223,173,40,52,44.6,5.64,40,49,43.25,3.7,0,0.297,0.207,0.12,0.021,0.276,0.188,0.118,1,0,0,0,0,0,0.020707,93.119.14.165,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,8
192.168.158.111,211.106.246.18,1,1,4,3,183,229,40,52,45.75,5.76,40,145,76.33,48.58,0,0.351,0.233,0.165,0.348,0.351,0.35,0.002,1,0,0,0,0,0,0,211.106.246.18,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,87.2.174.163,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.001,1.505,0.496,0,0,0,0,0,0,0,0,0,0,-1,87.2.174.163,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,93.119.252.240,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.281,0.196,0.114,0.002,0.249,0.155,0.112,1,0,0,0,0,0,0,93.119.252.240,Schneider Electric,Communication Module:BMX NOE 0110,Schneider,10
192.168.158.111,121.58.178.104,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.001,1.503,0.497,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.104,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.244.199.157,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.38,0.21,0.158,0,0.38,0.207,0.157,1,0,0,0,0,0,0,95.244.199.157,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,130.200.89.95,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.32,0.209,0.148,0,0.32,0.16,0.16,1,0,0,0,0,0,0.000001,130.200.89.95,Schneider Electric,PLC:TM221CE16R,Schneider,10
192.168.158.111,217.101.118.177,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.362,0.234,0.166,0.293,0.34,0.316,0.023,1,0,0,0,0,0,0,217.101.118.177,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,4.56.121.115,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.412,0.243,0.176,0.314,0.413,0.363,0.049,1,0,0,0,0,0,0,4.56.121.115,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,92.40.95.209,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,92.40.95.209,ACTL,:,HMS,5
192.168.158.111,140.3.72.64,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.005,1.505,0.499,0,0,0,0,0,0,0,0,0,0,-1,140.3.72.64,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
